timestamp,open,high,low,close,volume
1662580800000,0.86793,0.86822,0.86681,0.86764,12836.21
1662595200000,0.86764,0.86843,0.86732,0.86829,19971.08
1662609600000,0.86829,0.86944,0.86808,0.86889,36220.44
1662624000000,0.86889,0.87114,0.86636,0.86713,58381.53
1662638400000,0.86713,0.86993,0.86539,0.86677,100088.11
1662652800000,0.86678,0.86947,0.86669,0.86927,60014.46
1662667200000,0.86926,0.8695,0.8686,0.86883,15392.27
1662681600000,0.86884,0.8706,0.86878,0.86911,26684.86
1662696000000,0.86913,0.86971,0.86745,0.86799,38178.86
1662710400000,0.86801,0.86965,0.86689,0.86831,59644.98
1662724800000,0.86831,0.86924,0.86595,0.86597,68107.42
1662739200000,0.86598,0.86736,0.86591,0.8666,33544.91
1662753600000,0.86659,0.86705,0.86627,0.86652,3429.22
1662926400000,0.86753,0.86836,0.86617,0.86658,13399.38
1662940800000,0.86658,0.86859,0.86656,0.86819,18610.11
1662955200000,0.86817,0.87219,0.86769,0.87065,42090.48
1662969600000,0.87066,0.87183,0.8671,0.86766,63918.44
1662984000000,0.86766,0.86872,0.86489,0.86563,66625.42
1662998400000,0.86561,0.86642,0.86556,0.86625,42181.03
1663012800000,0.86625,0.86679,0.86552,0.86649,14545.29
1663027200000,0.86648,0.86703,0.86635,0.86661,23298.58
1663041600000,0.86661,0.86771,0.86524,0.86531,34768.86
1663056000000,0.86531,0.86847,0.86473,0.86738,46837.1
1663070400000,0.86737,0.86935,0.86599,0.86736,94008.33
1663084800000,0.86738,0.86788,0.86664,0.86719,42323.27
1663099200000,0.8672,0.86776,0.86659,0.86741,23711.5
1663113600000,0.86741,0.8681,0.86695,0.86804,29927.85
1663128000000,0.86804,0.86834,0.86649,0.86653,49075.65
1663142400000,0.86652,0.86693,0.8649,0.86545,60371.21
1663156800000,0.86545,0.86546,0.86252,0.86421,78076.82
1663171200000,0.86423,0.86491,0.86371,0.86468,42076.33
1663185600000,0.86469,0.86493,0.86302,0.86463,11386.61
1663200000000,0.86462,0.86525,0.86425,0.8649,10697.78
1663214400000,0.8649,0.86566,0.86418,0.86503,26467.01
1663228800000,0.86502,0.86895,0.865,0.86865,56020.83
1663243200000,0.86865,0.87096,0.86838,0.87095,72766.94
1663257600000,0.87093,0.87206,0.87051,0.8714,31576.96
1663272000000,0.87139,0.87228,0.87111,0.87211,10574.08
1663286400000,0.87212,0.87279,0.87167,0.87212,15766.27
1663300800000,0.87212,0.87652,0.87153,0.87537,40430.28
1663315200000,0.87537,0.87718,0.87401,0.87459,59711.3
1663329600000,0.87459,0.87779,0.87378,0.87691,95946.14
1663344000000,0.8769,0.87838,0.87629,0.87641,47427.03
1663358400000,0.8764,0.87722,0.87597,0.87685,3792.15
1663531200000,0.87612,0.877,0.87612,0.87645,9331.55
1663545600000,0.87644,0.87714,0.87585,0.87685,16452.21
1663560000000,0.87684,0.87694,0.87472,0.87694,26252.33
1663574400000,0.87694,0.87871,0.87578,0.87773,42662.47
1663588800000,0.87772,0.87831,0.87633,0.87718,67505.26
1663603200000,0.87717,0.87723,0.87628,0.87639,27732.49
1663617600000,0.87639,0.87697,0.87624,0.87636,18700.17
1663632000000,0.87636,0.87824,0.87601,0.87715,18770.94
1663646400000,0.87719,0.8775,0.87546,0.87576,36611.27
1663660800000,0.87574,0.87678,0.87348,0.8738,57435.16
1663675200000,0.87379,0.87655,0.87239,0.87636,73205.4
1663689600000,0.87635,0.8773,0.8757,0.87612,46240.87
1663704000000,0.87611,0.87681,0.8758,0.87608,22029.44
1663718400000,0.87608,0.87637,0.87535,0.87588,21629.95
1663732800000,0.87588,0.87616,0.87187,0.87417,50464.94
1663747200000,0.87418,0.87576,0.87283,0.87319,51402.14
1663761600000,0.87319,0.87449,0.87108,0.87188,69983.86
1663776000000,0.87188,0.87438,0.87107,0.87308,76941.66
1663790400000,0.87304,0.874,0.87086,0.87326,22106.32
1663804800000,0.87325,0.87439,0.87321,0.87418,42247.35
1663819200000,0.87416,0.87597,0.87216,0.87332,55922.8
1663833600000,0.87332,0.87515,0.86901,0.872,86707.45
1663848000000,0.87199,0.87524,0.87082,0.87318,91248.39
1663862400000,0.87318,0.87434,0.87303,0.87397,48069.91
1663876800000,0.87397,0.87413,0.87267,0.87348,21787.3
1663891200000,0.87349,0.87496,0.87317,0.87458,20491.51
1663905600000,0.87457,0.8756,0.87292,0.87411,41482.32
1663920000000,0.87411,0.88493,0.87105,0.88195,92154.53
1663934400000,0.88196,0.89101,0.88027,0.88983,105550.41
1663948800000,0.88982,0.89346,0.88955,0.89171,71077.41
1663963200000,0.89171,0.89351,0.89165,0.89235,8757.05
1664136000000,0.895,0.89816,0.8938,0.89731,27378.75
1664150400000,0.8973,0.92792,0.89602,0.91756,115168.21
1664164800000,0.91756,0.91943,0.90139,0.9064,115321.29
1664179200000,0.90638,0.90644,0.89051,0.89416,102449.34
1664193600000,0.89415,0.90354,0.88519,0.899,129855.45
1664208000000,0.899,0.90364,0.89762,0.89814,87957.42
1664222400000,0.89819,0.90023,0.89264,0.89336,37990.13
1664236800000,0.89336,0.89612,0.89313,0.89453,66227.33
1664251200000,0.8945,0.89551,0.89134,0.89281,80541.96
1664265600000,0.89281,0.89347,0.88959,0.89329,96646.04
1664280000000,0.89327,0.89563,0.89143,0.89425,122576.77
1664294400000,0.89424,0.89845,0.89396,0.89506,80613.24
1664308800000,0.89506,0.89524,0.89323,0.89445,28076.58
1664323200000,0.89445,0.89813,0.89379,0.8967,82154.12
1664337600000,0.89671,0.89773,0.89359,0.89491,96690.6
1664352000000,0.89489,0.90654,0.8853,0.90416,134992.1
1664366400000,0.90417,0.90498,0.8922,0.89372,156467.18
1664380800000,0.89373,0.89697,0.89178,0.89418,76174.19
1664395200000,0.89416,0.89647,0.89349,0.89603,28688.63
1664409600000,0.89603,0.89786,0.89552,0.89752,51456.2
1664424000000,0.89749,0.89783,0.89307,0.89545,79106
1664438400000,0.89549,0.89733,0.89028,0.89445,124301.1
1664452800000,0.89448,0.89581,0.88363,0.88473,143508.04
1664467200000,0.88473,0.88625,0.88191,0.88466,80659.85
1664481600000,0.88465,0.88532,0.87807,0.87973,48036.22
1664496000000,0.87973,0.88497,0.87863,0.88422,72596.53
1664510400000,0.88424,0.88424,0.87891,0.87958,68497.89
1664524800000,0.8795,0.88394,0.87517,0.88259,104189.94
1664539200000,0.8826,0.88413,0.87571,0.87869,136746.84
1664553600000,0.8787,0.8804,0.87742,0.87758,57523.57
1664568000000,0.87758,0.8796,0.87723,0.87729,8483.59
1664740800000,0.87569,0.88004,0.87473,0.87933,18420.3
1664755200000,0.87931,0.88212,0.87928,0.88186,34666.51
1664769600000,0.88186,0.88305,0.87112,0.87544,68398.13
1664784000000,0.87545,0.87639,0.87025,0.8707,76805.06
1664798400000,0.8707,0.87152,0.86759,0.87022,125729.4
1664812800000,0.87022,0.87044,0.86706,0.86797,76976.66
1664827200000,0.86797,0.86824,0.86699,0.86722,32031.29
1664841600000,0.86722,0.87029,0.86672,0.86951,44351.5
1664856000000,0.86953,0.8697,0.86486,0.86678,74884.23
1664870400000,0.86676,0.87442,0.86651,0.87273,95328.53
1664884800000,0.87272,0.87377,0.87117,0.87169,107711.93
1664899200000,0.87169,0.87204,0.86896,0.87055,59686.03
1664913600000,0.87053,0.87184,0.86906,0.87178,30103
1664928000000,0.87178,0.87293,0.87065,0.87199,54645.44
1664942400000,0.87199,0.8721,0.86932,0.87139,60464.53
1664956800000,0.87138,0.8749,0.86983,0.87406,88355.59
1664971200000,0.87405,0.87763,0.87302,0.87505,126171.45
1664985600000,0.87505,0.87546,0.87125,0.87271,69907.99
1665000000000,0.87271,0.87422,0.87161,0.87273,33724.64
1665014400000,0.87271,0.87376,0.87175,0.87244,48099.25
1665028800000,0.87244,0.87553,0.87227,0.87482,69162.89
1665043200000,0.87481,0.8788,0.87393,0.87648,103631.59
1665057600000,0.87648,0.8807,0.87471,0.88067,133700.44
1665072000000,0.8807,0.88189,0.87693,0.87803,81855.6
1665086400000,0.87804,0.87811,0.87598,0.87696,29793
1665100800000,0.87697,0.87891,0.87654,0.87758,36293.28
1665115200000,0.87758,0.87888,0.876,0.87732,54735.08
1665129600000,0.87733,0.87769,0.87365,0.87424,84973.69
1665144000000,0.87424,0.88066,0.87356,0.88023,134797.09
1665158400000,0.88021,0.88044,0.87852,0.87886,64759.05
1665172800000,0.87884,0.87889,0.87748,0.87791,10987.09
1665345600000,0.87711,0.87952,0.87696,0.87904,20287.65
1665360000000,0.87905,0.87937,0.8776,0.87883,43101.69
1665374400000,0.87884,0.87926,0.87536,0.8766,50209.46
1665388800000,0.87663,0.87833,0.87442,0.87623,76721.51
1665403200000,0.87623,0.88134,0.87611,0.87877,93360.49
1665417600000,0.87877,0.8793,0.87645,0.87744,61846.07
1665432000000,0.87744,0.87784,0.87646,0.87646,24484.05
1665446400000,0.87646,0.87866,0.87606,0.87714,36621
1665460800000,0.87714,0.88066,0.87636,0.88012,58335.12
1665475200000,0.88012,0.88047,0.87658,0.87683,74543.6
1665489600000,0.87683,0.87771,0.87246,0.87365,92576.63
1665504000000,0.87364,0.8844,0.87359,0.88371,93384.35
1665518400000,0.88367,0.88598,0.88341,0.88462,30834.21
1665532800000,0.88464,0.88666,0.88377,0.88591,39654.4
1665547200000,0.88591,0.88612,0.87948,0.88456,79860.72
1665561600000,0.88456,0.88482,0.87521,0.87831,83998.79
1665576000000,0.87831,0.87951,0.8734,0.87351,95512.16
1665590400000,0.8735,0.87558,0.8728,0.8744,59734.21
1665604800000,0.87439,0.87504,0.8725,0.87421,15201.11
1665619200000,0.87425,0.87551,0.87395,0.8754,19545.81
1665633600000,0.8754,0.87663,0.87436,0.87521,36673.08
1665648000000,0.8752,0.87617,0.86328,0.86522,80306.16
1665662400000,0.86522,0.86635,0.86139,0.8621,148688.6
1665676800000,0.86207,0.86528,0.86082,0.86364,91379.81
1665691200000,0.86369,0.86444,0.86032,0.86416,18017
1665705600000,0.8642,0.86471,0.86273,0.86382,34234.42
1665720000000,0.86384,0.86706,0.86337,0.86389,51362.54
1665734400000,0.86388,0.86951,0.86124,0.86809,90503.01
1665748800000,0.86813,0.87144,0.86594,0.86895,118991.01
1665763200000,0.86895,0.87123,0.86814,0.86969,61450.26
1665777600000,0.86969,0.87071,0.86936,0.86942,5114.72
1665950400000,0.86527,0.86737,0.865,0.86631,17336.11
1665964800000,0.86631,0.86861,0.86619,0.86691,27090.25
1665979200000,0.86691,0.86786,0.86249,0.86571,52777.29
1665993600000,0.86568,0.86646,0.86147,0.86229,70976.01
1666008000000,0.86228,0.86347,0.85785,0.86136,104945.38
1666022400000,0.86137,0.86693,0.86117,0.86645,57719.98
1666036800000,0.86648,0.86705,0.86549,0.86701,32247.33
1666051200000,0.86701,0.86726,0.86515,0.86523,27650.89
1666065600000,0.86524,0.87035,0.86332,0.86804,66904.02
1666080000000,0.86804,0.87309,0.86751,0.86933,77684.99
1666094400000,0.86932,0.87174,0.86849,0.87023,76042.38
1666108800000,0.87044,0.8726,0.86955,0.87023,60300.98
1666123200000,0.87021,0.87104,0.86872,0.86942,17504
1666137600000,0.86941,0.86989,0.8681,0.86845,26020.12
1666152000000,0.86845,0.87237,0.86794,0.87235,51798.08
1666166400000,0.87235,0.8729,0.86874,0.86975,74756.59
1666180800000,0.86975,0.87103,0.86829,0.87062,83533.46
1666195200000,0.87063,0.87289,0.86968,0.87047,53601.21
1666209600000,0.87047,0.87152,0.87045,0.87126,17013.52
1666224000000,0.87122,0.87183,0.8706,0.87133,27954.58
1666238400000,0.87133,0.87256,0.87041,0.87238,55601.05
1666252800000,0.87238,0.87565,0.87135,0.87195,74633.13
1666267200000,0.87195,0.87255,0.86732,0.87029,112889.49
1666281600000,0.87026,0.87238,0.87013,0.87175,73659.71
1666296000000,0.87175,0.87176,0.86981,0.87128,16856
1666310400000,0.87128,0.8724,0.87122,0.8721,32349.89
1666324800000,0.87209,0.87555,0.87186,0.87553,55248.14
1666339200000,0.87551,0.87748,0.87493,0.87712,71852.01
1666353600000,0.8771,0.87801,0.87234,0.87289,119614.78
1666368000000,0.87286,0.87586,0.872,0.87245,67493.88
1666382400000,0.87246,0.8737,0.87133,0.87273,6513.69
1666555200000,0.8656,0.87069,0.8656,0.86959,39943.89
1666569600000,0.8696,0.86992,0.86775,0.86975,50154.33
1666584000000,0.86975,0.86975,0.86613,0.8682,61141.65
1666598400000,0.8682,0.87105,0.86632,0.86964,75433.83
1666612800000,0.86964,0.87511,0.86896,0.87432,89244.97
1666627200000,0.8743,0.87637,0.87383,0.87533,44391.65
1666641600000,0.87533,0.8756,0.87354,0.87414,15876.12
1666656000000,0.87414,0.87497,0.87341,0.87447,44100.73
1666670400000,0.87448,0.87565,0.87237,0.87265,42077.61
1666684800000,0.87264,0.87317,0.86927,0.87206,52216.77
1666699200000,0.87207,0.87216,0.86646,0.86828,93799.32
1666713600000,0.86828,0.86916,0.86743,0.86876,49719.87
1666728000000,0.86876,0.86954,0.86775,0.86925,21793.77
1666742400000,0.86925,0.86991,0.86844,0.86888,37161.62
1666756800000,0.86884,0.8699,0.86558,0.86715,57962.9
1666771200000,0.86715,0.86725,0.86453,0.86656,75303.91
1666785600000,0.86658,0.86821,0.86507,0.86679,92901.91
1666800000000,0.86683,0.86818,0.86597,0.86697,52271.24
1666814400000,0.86697,0.86776,0.86563,0.86708,38072.08
1666828800000,0.86707,0.86731,0.86621,0.8671,37226.38
1666843200000,0.86712,0.86837,0.86625,0.86824,53240.41
1666857600000,0.86824,0.86879,0.86698,0.86755,62455.17
1666872000000,0.86756,0.86776,0.86174,0.86266,114051.18
1666886400000,0.86264,0.86265,0.86084,0.86132,50836.19
1666900800000,0.86132,0.86188,0.86101,0.86176,16582.3
1666915200000,0.86172,0.86321,0.86157,0.86273,48456.93
1666929600000,0.86272,0.86508,0.86225,0.86351,57159.17
1666944000000,0.8635,0.86494,0.8612,0.8615,69280.4
1666958400000,0.86149,0.86431,0.85745,0.85836,86271.68
1666972800000,0.85837,0.85929,0.85709,0.85772,36306.55
1666987200000,0.85772,0.85825,0.85743,0.85772,4258.09
1667160000000,0.85752,0.85875,0.85752,0.85841,12567.53
1667174400000,0.85841,0.85918,0.85725,0.85848,30636.87
1667188800000,0.85847,0.85883,0.85716,0.85757,32560.05
1667203200000,0.85755,0.86175,0.85754,0.86094,52371.68
1667217600000,0.86094,0.86183,0.85736,0.85832,74263.08
1667232000000,0.85831,0.86253,0.85821,0.86168,50965.14
1667246400000,0.86167,0.86216,0.86022,0.86196,12422.34
1667260800000,0.86195,0.86212,0.8602,0.86054,42595.94
1667275200000,0.86054,0.86239,0.86014,0.86209,48113.25
1667289600000,0.86207,0.86217,0.86008,0.86009,49429.13
1667304000000,0.86008,0.86208,0.85952,0.86131,81480.83
1667318400000,0.8613,0.86164,0.86008,0.86009,56775.21
1667332800000,0.86009,0.86024,0.85926,0.85971,25450.35
1667347200000,0.85971,0.85977,0.85864,0.85901,39318.21
1667361600000,0.85902,0.85999,0.85841,0.85988,37243.18
1667376000000,0.85986,0.86205,0.85916,0.86043,44995.67
1667390400000,0.86044,0.86172,0.85999,0.86112,61406.98
1667404800000,0.86114,0.86295,0.85997,0.86241,80898.21
1667419200000,0.8624,0.86263,0.86084,0.86204,23553.7
1667433600000,0.86203,0.86237,0.86072,0.8609,33602.36
1667448000000,0.86086,0.86284,0.86073,0.86228,41616.93
1667462400000,0.86228,0.86783,0.86222,0.86516,71603.38
1667476800000,0.86535,0.87329,0.8638,0.87261,93911.43
1667491200000,0.87259,0.87412,0.87143,0.87341,50600.29
1667505600000,0.87342,0.87425,0.87254,0.87267,16667.51
1667520000000,0.87266,0.87284,0.87103,0.87174,36165.28
1667534400000,0.87174,0.87255,0.87068,0.87158,50790.51
1667548800000,0.87161,0.87474,0.86991,0.87376,60964.7
1667563200000,0.87374,0.87837,0.87312,0.87734,115741.85
1667577600000,0.87734,0.87844,0.87479,0.87567,61466.06
1667592000000,0.87567,0.87583,0.87493,0.87528,4666.68
1667764800000,0.87508,0.87732,0.87466,0.87611,13257.07
1667779200000,0.8761,0.87738,0.87591,0.87699,33763.67
1667793600000,0.877,0.879,0.87689,0.87822,41113.14
1667808000000,0.87822,0.87848,0.87013,0.87201,64117.4
1667822400000,0.87201,0.87274,0.87058,0.87219,73018.99
1667836800000,0.87219,0.87239,0.86898,0.86932,46781.3
1667851200000,0.86933,0.87058,0.86917,0.86993,20604.08
1667865600000,0.86997,0.8703,0.86909,0.86979,25764.22
1667880000000,0.86979,0.87171,0.86968,0.87169,33639.41
1667894400000,0.87167,0.87313,0.87014,0.87195,53055.6
1667908800000,0.87195,0.87435,0.87006,0.87041,63056
1667923200000,0.87039,0.87333,0.86983,0.87312,52719.21
1667937600000,0.8731,0.87346,0.87179,0.87252,24314.99
1667952000000,0.87252,0.87326,0.87203,0.87219,39429.66
1667966400000,0.8722,0.87351,0.8718,0.87328,42821.63
1667980800000,0.87328,0.87954,0.87146,0.87706,72973.32
1667995200000,0.87701,0.88211,0.87639,0.88142,78713.03
1668009600000,0.88142,0.88275,0.87985,0.88174,52456.5
1668024000000,0.88173,0.88236,0.88051,0.88121,21785.85
1668038400000,0.88122,0.88129,0.87877,0.87905,34744.26
1668052800000,0.87905,0.88066,0.87811,0.87826,38281.39
1668067200000,0.87823,0.87861,0.87294,0.87425,64139.73
1668081600000,0.87426,0.87429,0.8705,0.8716,108023.98
1668096000000,0.87159,0.87195,0.87026,0.87037,60135.07
1668110400000,0.87039,0.8722,0.86992,0.87138,33435.15
1668124800000,0.87139,0.87318,0.87104,0.87232,44711.27
1668139200000,0.87233,0.8731,0.87148,0.8721,56637.95
1668153600000,0.87209,0.87557,0.87207,0.87493,70382.95
1668168000000,0.87493,0.87778,0.87418,0.8768,80286.87
1668182400000,0.87678,0.87714,0.8738,0.87412,57258.09
1668196800000,0.87413,0.87501,0.87386,0.87424,15637.76
1668369600000,0.87365,0.87657,0.8735,0.87527,13962.81
1668384000000,0.87527,0.87679,0.87527,0.87678,47301.3
1668398400000,0.87678,0.87769,0.87574,0.87591,46312.46
1668412800000,0.87593,0.87657,0.87264,0.87365,66542.07
1668427200000,0.87365,0.88132,0.87311,0.8805,75100.03
1668441600000,0.8805,0.88219,0.87705,0.87884,53679.51
1668456000000,0.87885,0.87915,0.87753,0.87802,20488.27
1668470400000,0.87802,0.87855,0.8764,0.87701,26348.72
1668484800000,0.87698,0.87996,0.8759,0.87959,38493.6
1668499200000,0.87961,0.88049,0.87675,0.87688,71776.75
1668513600000,0.87688,0.87707,0.87102,0.87153,101357.79
1668528000000,0.87154,0.87391,0.87084,0.87268,91454.24
1668542400000,0.8727,0.87319,0.87122,0.87177,30233.18
1668556800000,0.87177,0.87424,0.87123,0.87379,52721.86
1668571200000,0.87378,0.87662,0.87221,0.87466,53458.67
1668585600000,0.87466,0.8775,0.87361,0.87506,52689.78
1668600000000,0.87508,0.87693,0.87368,0.87482,67831.72
1668614400000,0.8748,0.87577,0.87163,0.87237,54294.67
1668628800000,0.87237,0.87269,0.87156,0.87224,27129.28
1668643200000,0.87223,0.87313,0.87192,0.87304,25153.64
1668657600000,0.87302,0.87308,0.87053,0.87074,31843.04
1668672000000,0.87073,0.87515,0.86945,0.8729,58492.16
1668686400000,0.8729,0.87715,0.87186,0.87691,80566.08
1668700800000,0.87691,0.8772,0.87367,0.87438,48831.18
1668715200000,0.87439,0.87461,0.87292,0.8736,24606.08
1668729600000,0.8736,0.87361,0.87065,0.87098,32810.57
1668744000000,0.87098,0.87234,0.8704,0.87051,34162.96
1668758400000,0.87051,0.87164,0.86914,0.8703,51812.63
1668772800000,0.87031,0.87116,0.86811,0.86869,55454.69
1668787200000,0.8687,0.87012,0.86845,0.86848,34499.64
1668801600000,0.86848,0.86892,0.86777,0.86777,12634.2
1668974400000,0.86747,0.86924,0.86715,0.86907,10183.22
1668988800000,0.86906,0.86966,0.8688,0.86892,38516.38
1669003200000,0.86892,0.86916,0.86731,0.86766,34722.41
1669017600000,0.86764,0.86841,0.86577,0.86658,45335.04
1669032000000,0.8666,0.8693,0.86634,0.86883,50176.28
1669046400000,0.86885,0.86911,0.86631,0.86656,34252.56
1669060800000,0.86656,0.86668,0.86552,0.86618,22629.07
1669075200000,0.86618,0.8663,0.86522,0.86528,29088.49
1669089600000,0.86528,0.86678,0.86528,0.86642,29328.95
1669104000000,0.8664,0.86801,0.86442,0.86473,50161.07
1669118400000,0.86474,0.86579,0.86314,0.86556,47823.68
1669132800000,0.86555,0.86669,0.86487,0.86627,27894.52
1669147200000,0.86627,0.86705,0.86591,0.86678,16649.3
1669161600000,0.86679,0.8683,0.86626,0.86824,24304.41
1669176000000,0.86824,0.86965,0.86814,0.86884,23957.59
1669190400000,0.86884,0.87004,0.86365,0.8643,41359.51
1669204800000,0.8643,0.86534,0.85935,0.85983,61191.55
1669219200000,0.85985,0.86268,0.85857,0.86194,49762.8
1669233600000,0.86194,0.86286,0.86135,0.86247,26908.96
1669248000000,0.86247,0.86303,0.86174,0.86298,37298.91
1669262400000,0.86298,0.86341,0.86194,0.86204,31231.65
1669276800000,0.86202,0.86321,0.85771,0.85792,50044.84
1669291200000,0.85793,0.86043,0.85715,0.85736,45825.13
1669305600000,0.85736,0.85926,0.85727,0.85911,20449.18
1669320000000,0.85911,0.85939,0.85869,0.85914,12311.38
1669334400000,0.85914,0.86032,0.85895,0.85993,22364.32
1669348800000,0.85993,0.86079,0.85945,0.86077,26716.5
1669363200000,0.86077,0.86148,0.85908,0.85956,39918.45
1669377600000,0.85957,0.86093,0.85764,0.86034,46333.72
1669392000000,0.86035,0.86139,0.85919,0.8606,47931.86
1669406400000,0.86059,0.86114,0.85902,0.85973,14856.16
1669579200000,0.85828,0.86032,0.85828,0.8599,10652.82
1669593600000,0.8599,0.86036,0.8592,0.8595,33614.68
1669608000000,0.85949,0.86025,0.85859,0.85972,27371.69
1669622400000,0.85973,0.86749,0.85969,0.86597,55358.1
1669636800000,0.86596,0.86708,0.86277,0.8637,55374.46
1669651200000,0.8637,0.86557,0.86227,0.86487,41649.65
1669665600000,0.86488,0.86536,0.8639,0.86477,18122.29
1669680000000,0.86477,0.86478,0.86325,0.86456,31543.51
1669694400000,0.86455,0.86503,0.86226,0.86254,35749.04
1669708800000,0.86253,0.86517,0.86064,0.86321,46225.35
1669723200000,0.86323,0.86479,0.86136,0.86296,54164.21
1669737600000,0.863,0.86441,0.86268,0.864,36295.79
1669752000000,0.864,0.8644,0.86305,0.86409,27001.2
1669766400000,0.8641,0.86448,0.86328,0.86381,25621.84
1669780800000,0.86381,0.86583,0.86332,0.86496,28214.67
1669795200000,0.86495,0.8654,0.86201,0.86236,43842.84
1669809600000,0.86235,0.86602,0.86204,0.86451,55851.29
1669824000000,0.8645,0.86535,0.86283,0.86354,66715.78
1669838400000,0.86356,0.86379,0.86216,0.86307,28889.47
1669852800000,0.86308,0.86342,0.86234,0.86274,37867.87
1669867200000,0.86274,0.86413,0.86111,0.86147,36825.69
1669881600000,0.86146,0.86201,0.85778,0.85798,50877.38
1669896000000,0.85801,0.8596,0.85475,0.85483,71028.7
1669910400000,0.85482,0.85839,0.85466,0.85791,56486.37
1669924800000,0.85791,0.85983,0.85704,0.85871,22101.41
1669939200000,0.85872,0.85919,0.8585,0.85896,26583.58
1669953600000,0.85898,0.86078,0.85833,0.85863,30522.67
1669968000000,0.85865,0.85872,0.85724,0.85816,33215.94
1669982400000,0.85816,0.85988,0.85646,0.85723,66121
1669996800000,0.85726,0.85775,0.8555,0.85731,45681.64
1670011200000,0.85728,0.85797,0.85644,0.85645,12563.96
1670184000000,0.85621,0.85836,0.85621,0.8574,5006.7
1670198400000,0.8574,0.8579,0.85655,0.85748,25028.78
1670212800000,0.85747,0.85806,0.8569,0.85709,25376.49
1670227200000,0.85708,0.86153,0.85701,0.86051,41810.22
1670241600000,0.86051,0.86339,0.85921,0.8616,52809.04
1670256000000,0.8616,0.86307,0.86114,0.86182,40999.41
1670270400000,0.86181,0.86183,0.85976,0.86078,18219.7
1670284800000,0.86077,0.861,0.85989,0.8601,32793.43
1670299200000,0.86012,0.86108,0.85895,0.85963,31283.34
1670313600000,0.85962,0.86322,0.85961,0.8609,42929.65
1670328000000,0.86091,0.86295,0.85912,0.85914,52153.23
1670342400000,0.85911,0.86202,0.85753,0.86159,50927.87
1670356800000,0.8616,0.86293,0.86148,0.86263,17212.76
1670371200000,0.86263,0.86271,0.86188,0.86215,24945.8
1670385600000,0.86215,0.86318,0.86149,0.86208,33741.53
1670400000000,0.86208,0.86426,0.86135,0.86336,42750.06
1670414400000,0.86335,0.86424,0.86093,0.86123,59670.83
1670428800000,0.86122,0.86214,0.85975,0.86078,47376.11
1670443200000,0.86078,0.86112,0.85998,0.86085,18374.1
1670457600000,0.86084,0.86205,0.86058,0.86118,26998.62
1670472000000,0.86119,0.86258,0.86111,0.86257,26674.54
1670486400000,0.86256,0.86413,0.86196,0.8631,38804.23
1670500800000,0.8631,0.86462,0.86044,0.86305,54138.24
1670515200000,0.86303,0.8633,0.8615,0.86247,47574.24
1670529600000,0.86245,0.86318,0.86204,0.86271,18393.09
1670544000000,0.86272,0.86352,0.86177,0.86194,30756.19
1670558400000,0.86194,0.863,0.86174,0.86215,29522.51
1670572800000,0.86216,0.8637,0.86019,0.86042,34598.05
1670587200000,0.86042,0.86133,0.85677,0.85726,68375.57
1670601600000,0.85727,0.85978,0.85618,0.85932,39328.93
1670616000000,0.85932,0.85935,0.85833,0.85855,10819.79
1670788800000,0.85861,0.85977,0.85776,0.85974,3849.41
1670803200000,0.85976,0.86035,0.85941,0.8597,26366.45
1670817600000,0.8597,0.86165,0.85855,0.8587,28453.4
1670832000000,0.8587,0.86087,0.8587,0.86056,40689.08
1670846400000,0.86055,0.86119,0.85828,0.8588,47055.66
1670860800000,0.85881,0.85939,0.85738,0.85835,30908.34
1670875200000,0.85834,0.85932,0.85824,0.85905,9576.39
1670889600000,0.85905,0.85946,0.85862,0.85929,24192.21
1670904000000,0.85929,0.85954,0.85792,0.85887,23640.8
1670918400000,0.85887,0.86037,0.85696,0.85717,38983.64
1670932800000,0.85718,0.85899,0.85612,0.85817,92852.87
1670947200000,0.85818,0.8605,0.85789,0.85953,48314.26
1670961600000,0.85956,0.85999,0.85801,0.85992,17180.49
1670976000000,0.85992,0.86151,0.85992,0.86015,27700.55
1670990400000,0.86015,0.86075,0.85957,0.85968,28001.77
1671004800000,0.85968,0.86111,0.85908,0.86083,51308.56
1671019200000,0.86086,0.86165,0.85826,0.8584,48415.95
1671033600000,0.85839,0.86064,0.85737,0.85971,62281.68
1671048000000,0.85971,0.86024,0.85833,0.85958,27675.28
1671062400000,0.85957,0.86013,0.85935,0.86003,29095.2
1671076800000,0.86004,0.86028,0.85932,0.85943,24989.56
1671091200000,0.85945,0.86297,0.85943,0.86127,47943.49
1671105600000,0.86127,0.87172,0.86095,0.87157,91555.77
1671120000000,0.87155,0.87278,0.86966,0.87202,51533.49
1671134400000,0.87202,0.87281,0.87145,0.8726,21939.25
1671148800000,0.8726,0.87291,0.8716,0.87232,30940.31
1671163200000,0.87232,0.87414,0.87141,0.87301,28080.98
1671177600000,0.87302,0.87714,0.87086,0.87227,55012.64
1671192000000,0.87229,0.87359,0.87078,0.87342,64272.12
1671206400000,0.87342,0.8739,0.87036,0.8711,32818.44
1671220800000,0.8711,0.8721,0.87039,0.87191,14168.97
1671393600000,0.87051,0.87106,0.87014,0.8704,9606.86
1671408000000,0.8704,0.87093,0.86937,0.87078,23962.74
1671422400000,0.87076,0.87326,0.87047,0.8715,27538.11
1671436800000,0.8715,0.87204,0.86899,0.87028,44899.12
1671451200000,0.87027,0.87272,0.86988,0.87208,44631.56
