timestamp,open,high,low,close,volume
1626969600000,1.05849,1.05866,1.05773,1.05827,12527.81
1626984000000,1.05828,1.05958,1.0571,1.05722,6415.29
1626998400000,1.05723,1.05852,1.05682,1.0572,7723.91
1627012800000,1.05722,1.05759,1.056,1.05672,10739.36
1627027200000,1.05673,1.05729,1.05606,1.05639,12279.55
1627041600000,1.05638,1.05712,1.05525,1.05571,17462.38
1627056000000,1.0557,1.05598,1.05474,1.05495,9513.51
1627070400000,1.05494,1.05538,1.05449,1.0551,1795.68
1627243200000,1.05549,1.05604,1.05454,1.0551,2566.23
1627257600000,1.0551,1.05593,1.05477,1.05523,9263.7
1627272000000,1.05523,1.05549,1.05451,1.05484,13013.27
1627286400000,1.05484,1.05512,1.05416,1.05486,15458.28
1627300800000,1.05482,1.05537,1.05396,1.05455,19110
1627315200000,1.05456,1.05541,1.05429,1.05518,8132.81
1627329600000,1.05519,1.05524,1.05385,1.05469,7862.04
1627344000000,1.05467,1.05581,1.05401,1.05508,9457.23
1627358400000,1.05509,1.05621,1.05431,1.05591,14130.28
1627372800000,1.05594,1.05777,1.05577,1.0575,14744.37
1627387200000,1.05752,1.05976,1.05739,1.05801,30319.55
1627401600000,1.058,1.05854,1.05731,1.05787,16191.04
1627416000000,1.05785,1.05815,1.05654,1.05787,6617.93
1627430400000,1.05785,1.05938,1.05683,1.05769,14518.26
1627444800000,1.05768,1.05774,1.05666,1.05725,11638.21
1627459200000,1.05723,1.05888,1.05713,1.05773,12577.58
1627473600000,1.05773,1.06014,1.05732,1.05983,23551.34
1627488000000,1.05982,1.06063,1.05928,1.0598,38222.96
1627502400000,1.05978,1.06019,1.05843,1.05988,6581.87
1627516800000,1.05988,1.06032,1.05842,1.05903,11968.33
1627531200000,1.05905,1.0595,1.0582,1.05858,10251.28
1627545600000,1.05858,1.05888,1.0571,1.05728,11196.15
1627560000000,1.05728,1.05773,1.05489,1.05498,19918.5
1627574400000,1.05497,1.05583,1.0545,1.05509,7961.93
1627588800000,1.05509,1.05526,1.05384,1.05492,6169.14
1627603200000,1.05494,1.05581,1.05436,1.05545,12784.83
1627617600000,1.05544,1.05554,1.05413,1.05454,10208.63
1627632000000,1.05456,1.05493,1.0519,1.05299,13111.07
1627646400000,1.05298,1.05336,1.05179,1.0529,21241.55
1627660800000,1.0529,1.05362,1.05254,1.05317,15350.76
1627675200000,1.05316,1.05364,1.05244,1.05287,2722.74
1627848000000,1.05116,1.05363,1.05113,1.05265,4026.96
1627862400000,1.05268,1.05435,1.05253,1.0539,14601.43
1627876800000,1.05389,1.0544,1.05346,1.05358,9322.15
1627891200000,1.05357,1.0555,1.053,1.05533,10404.22
1627905600000,1.05532,1.05637,1.05519,1.05616,18218.48
1627920000000,1.05616,1.05641,1.05474,1.05618,12229.11
1627934400000,1.05618,1.0565,1.05341,1.05349,6293.09
1627948800000,1.05349,1.05389,1.0525,1.05305,10391.07
1627963200000,1.05305,1.05643,1.05281,1.05515,17615.42
1627977600000,1.05515,1.05559,1.05391,1.05408,9705.18
1627992000000,1.05409,1.05436,1.0528,1.05383,26691.05
1628006400000,1.05386,1.05476,1.05379,1.05405,11556.2
1628020800000,1.05401,1.05413,1.04936,1.04983,6787.75
1628035200000,1.04985,1.05032,1.04814,1.04938,8701.25
1628049600000,1.04939,1.04957,1.04763,1.0481,9186.79
1628064000000,1.04809,1.04942,1.04761,1.04822,13006.93
1628078400000,1.04821,1.04864,1.04672,1.04682,26347.88
1628092800000,1.04678,1.04777,1.04675,1.04757,11444.14
1628107200000,1.04759,1.04827,1.0471,1.04805,4203.74
1628121600000,1.04805,1.04834,1.04745,1.04811,6888.29
1628136000000,1.04812,1.04946,1.04765,1.04765,9292.78
1628150400000,1.04765,1.04923,1.04761,1.04826,16049.23
1628164800000,1.04827,1.04945,1.04798,1.04916,17903.57
1628179200000,1.04915,1.04937,1.04839,1.04894,6797.69
1628193600000,1.04892,1.05041,1.04725,1.05034,3983.74
1628208000000,1.05032,1.05034,1.04764,1.0481,10386.5
1628222400000,1.0481,1.04892,1.04776,1.04873,6395.71
1628236800000,1.04873,1.04878,1.0475,1.048,7929.25
1628251200000,1.04798,1.04953,1.04723,1.04895,30145.86
1628265600000,1.04894,1.04929,1.04831,1.04859,6815.62
1628280000000,1.04857,1.04898,1.04844,1.04866,1126.59
1628452800000,1.04764,1.05023,1.04764,1.04915,6368.27
1628467200000,1.04913,1.0494,1.04743,1.0477,8075.27
1628481600000,1.04771,1.04852,1.04736,1.04774,9819.64
1628496000000,1.04774,1.0481,1.04718,1.04758,13091.81
1628510400000,1.04759,1.04858,1.04705,1.0484,19114.45
1628524800000,1.04843,1.04874,1.04774,1.04825,8958.73
1628539200000,1.04825,1.04877,1.04764,1.04832,3957.56
1628553600000,1.04834,1.05034,1.04807,1.04963,7613.51
1628568000000,1.04965,1.0511,1.04942,1.05044,9403.69
1628582400000,1.05044,1.05045,1.04918,1.04956,10321.41
1628596800000,1.04958,1.0499,1.0485,1.04874,16023.59
1628611200000,1.04874,1.04916,1.04828,1.04885,6377.88
1628625600000,1.04885,1.04886,1.04727,1.04823,3847.83
1628640000000,1.04823,1.04865,1.04767,1.04796,5244.06
1628654400000,1.04795,1.04806,1.04691,1.0473,7984.3
1628668800000,1.04731,1.04752,1.04641,1.04688,7207.56
1628683200000,1.04688,1.0471,1.04558,1.04635,22752.51
1628697600000,1.04634,1.04719,1.046,1.04693,11423.96
1628712000000,1.04693,1.04753,1.04551,1.04676,3741.4
1628726400000,1.04672,1.0474,1.04552,1.04681,5269.45
1628740800000,1.04681,1.04816,1.04676,1.04724,7934.5
1628755200000,1.04724,1.04747,1.04633,1.04676,8070.62
1628769600000,1.04674,1.04873,1.0467,1.04815,14475.04
1628784000000,1.04815,1.04846,1.04763,1.04812,9839.9
1628798400000,1.0481,1.04813,1.04566,1.04805,3163.9
1628812800000,1.04803,1.04857,1.04719,1.0478,4779.96
1628827200000,1.04778,1.04821,1.047,1.04755,6615.78
1628841600000,1.04755,1.0489,1.04711,1.04826,7027.61
1628856000000,1.04825,1.04841,1.04704,1.04721,13036.85
1628870400000,1.04723,1.04736,1.0466,1.04706,5048.34
1628884800000,1.04705,1.0473,1.0464,1.04645,1605.65
1629057600000,1.04627,1.04683,1.04615,1.04632,3348.01
1629072000000,1.04632,1.04643,1.04442,1.04462,7110.09
1629086400000,1.04461,1.04487,1.04374,1.04403,7806.6
1629100800000,1.04402,1.04419,1.04278,1.04298,9442.95
1629115200000,1.04297,1.04481,1.04232,1.04474,16038.47
1629129600000,1.04473,1.046,1.04459,1.04489,7020.26
1629144000000,1.0449,1.04511,1.04277,1.0442,4101.94
1629158400000,1.04419,1.05072,1.04193,1.05013,16088.9
1629172800000,1.05011,1.05397,1.04995,1.05283,21124.49
1629187200000,1.05282,1.05373,1.0518,1.05204,11949.45
1629201600000,1.05204,1.05282,1.04852,1.04943,21215.07
1629216000000,1.04944,1.05064,1.04909,1.04913,13311.12
1629230400000,1.04913,1.04919,1.04706,1.04731,5590.85
1629244800000,1.04729,1.05405,1.0451,1.04735,26708.13
1629259200000,1.04736,1.04952,1.04691,1.04897,9399.5
1629273600000,1.04898,1.05221,1.0484,1.05002,12422.64
1629288000000,1.05002,1.0527,1.04958,1.05008,18593.73
1629302400000,1.05009,1.05164,1.04757,1.0513,23078.39
1629316800000,1.0513,1.05212,1.04892,1.05184,7153.16
1629331200000,1.05186,1.05367,1.0509,1.05114,14957.42
1629345600000,1.05114,1.05131,1.04851,1.04876,17687.69
1629360000000,1.04875,1.04983,1.04745,1.04809,23219.33
1629374400000,1.04809,1.04908,1.04588,1.04631,27007.91
1629388800000,1.0463,1.04741,1.04616,1.0468,20858.68
1629403200000,1.04681,1.04832,1.04547,1.04787,5956.05
1629417600000,1.04786,1.04797,1.04449,1.04477,12159.29
1629432000000,1.04477,1.04499,1.04328,1.04346,16249.28
1629446400000,1.04347,1.04546,1.04299,1.04465,12046.29
1629460800000,1.04467,1.04587,1.04362,1.04425,17136.45
1629475200000,1.04425,1.04493,1.04362,1.04433,7930.28
1629489600000,1.04433,1.04499,1.04355,1.04394,2920.11
1629662400000,1.04285,1.04556,1.04186,1.04505,3833.59
1629676800000,1.04506,1.04716,1.04445,1.04632,12746.08
1629691200000,1.0463,1.04678,1.04539,1.04628,12317.51
1629705600000,1.04627,1.04671,1.0453,1.04565,13671.84
1629720000000,1.04566,1.04667,1.04543,1.04568,14839.58
1629734400000,1.04567,1.04664,1.04488,1.04631,10297.38
1629748800000,1.04628,1.047,1.04513,1.04569,4702.46
1629763200000,1.04568,1.0471,1.04556,1.04665,7464.84
1629777600000,1.04665,1.04671,1.04217,1.04298,12931.15
1629792000000,1.04297,1.04337,1.0409,1.04294,12035.67
1629806400000,1.04292,1.04466,1.04232,1.04416,18419.23
1629820800000,1.04415,1.04489,1.04383,1.04416,7427.53
1629835200000,1.04415,1.0459,1.04194,1.04477,5039.23
1629849600000,1.04477,1.04583,1.04297,1.04344,12104.12
1629864000000,1.04345,1.04373,1.04261,1.04352,9346.53
1629878400000,1.04354,1.04408,1.04254,1.04371,9944.76
1629892800000,1.04371,1.0441,1.04315,1.04322,17163.29
1629907200000,1.04324,1.04384,1.04222,1.04244,8715.78
1629921600000,1.04246,1.0439,1.04239,1.04363,4960.62
1629936000000,1.04363,1.0443,1.04262,1.04297,7304.91
1629950400000,1.04297,1.04367,1.04227,1.04311,9229.39
1629964800000,1.0431,1.04415,1.04176,1.04193,8901.77
1629979200000,1.04193,1.04234,1.04111,1.04193,22204.97
1629993600000,1.04193,1.04243,1.04146,1.04152,12560.38
1630008000000,1.04156,1.04235,1.04019,1.04231,6607.92
1630022400000,1.0423,1.04321,1.04089,1.04316,6982.18
1630036800000,1.04313,1.04337,1.04243,1.04308,7326.62
1630051200000,1.04306,1.04361,1.04262,1.04331,6957.34
1630065600000,1.04332,1.04429,1.04133,1.04226,28770.86
1630080000000,1.04227,1.04345,1.042,1.04272,8659.83
1630094400000,1.04275,1.04289,1.04199,1.04204,2105.46
1630267200000,1.04339,1.04365,1.04078,1.04325,2431.44
1630281600000,1.04325,1.04386,1.0429,1.04323,8481.58
1630296000000,1.04322,1.04352,1.04219,1.04329,8780.11
1630310400000,1.04329,1.04355,1.0413,1.04171,7919.4
1630324800000,1.04169,1.04287,1.04129,1.04174,11959.93
1630339200000,1.04174,1.04215,1.04121,1.04191,6854.11
1630353600000,1.0419,1.04251,1.04153,1.04177,2671.65
1630368000000,1.04176,1.04192,1.03473,1.03841,13573.04
1630382400000,1.03841,1.03984,1.0381,1.03851,15286.28
1630396800000,1.03849,1.03939,1.03697,1.03719,13012.98
1630411200000,1.03718,1.03846,1.03701,1.03763,21161.46
1630425600000,1.03761,1.0382,1.03689,1.03801,11609.89
1630440000000,1.03799,1.03829,1.03718,1.03772,5008.58
1630454400000,1.03771,1.03935,1.03755,1.03842,10653.57
1630468800000,1.03842,1.04046,1.03804,1.04026,9830.21
1630483200000,1.04026,1.04217,1.0399,1.04215,9834.13
1630497600000,1.04215,1.04287,1.04094,1.04236,17787.35
1630512000000,1.04235,1.04344,1.04219,1.04256,12063.4
1630526400000,1.04253,1.04266,1.04045,1.04255,3979.37
1630540800000,1.04254,1.04287,1.04143,1.04229,9414.86
1630555200000,1.04228,1.04353,1.04228,1.04328,13156.25
1630569600000,1.04326,1.04338,1.04119,1.04151,11386.07
1630584000000,1.04152,1.04213,1.04028,1.04078,17699.77
1630598400000,1.04076,1.04098,1.04014,1.0402,14260.57
1630612800000,1.04023,1.04101,1.03968,1.04063,3319.21
1630627200000,1.04063,1.04093,1.03994,1.04036,9436.84
1630641600000,1.04038,1.04252,1.04016,1.0425,9409.35
1630656000000,1.04251,1.04396,1.0424,1.04334,10069.36
1630670400000,1.04333,1.04448,1.04128,1.04128,29592.59
1630684800000,1.04128,1.04144,1.04029,1.04113,8263.81
1630699200000,1.04112,1.04165,1.04064,1.04085,1882.4
1630872000000,1.03939,1.04194,1.03939,1.04092,3615.95
1630886400000,1.04094,1.04195,1.03987,1.0413,8756.63
1630900800000,1.04128,1.04175,1.04042,1.04069,8979.14
1630915200000,1.04069,1.04265,1.04062,1.04106,9251.97
1630929600000,1.04107,1.04282,1.04099,1.04235,6760.26
1630944000000,1.04233,1.04272,1.04168,1.04193,39479.87
1630958400000,1.04186,1.04261,1.04185,1.04203,8011.56
1630972800000,1.04202,1.04323,1.04185,1.04242,9085.44
1630987200000,1.04243,1.04527,1.04161,1.04191,19447.05
1631001600000,1.04189,1.04208,1.03806,1.03859,14773.14
1631016000000,1.03858,1.04113,1.03839,1.04036,20643.97
1631030400000,1.04037,1.04143,1.04026,1.04064,14204.42
1631044800000,1.04064,1.04124,1.0395,1.04071,3835.97
1631059200000,1.04066,1.04095,1.03938,1.03967,8452.03
1631073600000,1.03968,1.03992,1.03858,1.03898,11275.28
1631088000000,1.03898,1.039,1.03778,1.03836,17453.6
1631102400000,1.03835,1.0388,1.03713,1.03845,29190.5
1631116800000,1.03844,1.03862,1.03725,1.03778,15229.39
1631131200000,1.03776,1.03795,1.03695,1.03702,4845.74
1631145600000,1.03703,1.03801,1.03687,1.03738,14721.28
1631160000000,1.03734,1.03767,1.03641,1.03701,22063.26
1631174400000,1.03701,1.03763,1.03537,1.03566,18251.58
1631188800000,1.03565,1.03741,1.03562,1.03576,22411.32
1631203200000,1.03577,1.03665,1.03573,1.03607,15731.4
1631217600000,1.03604,1.03728,1.0354,1.03712,4173.23
1631232000000,1.03708,1.03815,1.03638,1.03638,13532.41
1631246400000,1.03641,1.03717,1.03511,1.03585,14062.71
1631260800000,1.03584,1.03589,1.03489,1.03521,15145.98
1631275200000,1.03521,1.03555,1.03311,1.03358,21362.18
1631289600000,1.03357,1.03432,1.03328,1.03379,12071.99
1631304000000,1.03379,1.03396,1.03329,1.03342,2618.73
1631476800000,1.03295,1.03511,1.032,1.03501,2618.01
1631491200000,1.03498,1.03665,1.03392,1.03405,10952.08
1631505600000,1.03404,1.03502,1.03293,1.03403,14812.41
1631520000000,1.03403,1.03529,1.03382,1.03496,11458.17
1631534400000,1.03496,1.03617,1.0347,1.03564,20880.29
1631548800000,1.03563,1.03613,1.03542,1.03591,14914.94
1631563200000,1.03593,1.03605,1.03352,1.03539,3979.35
1631577600000,1.03534,1.03614,1.0335,1.03351,12507.63
1631592000000,1.03353,1.03367,1.03103,1.03204,15790.74
1631606400000,1.03204,1.0321,1.03078,1.03158,10258.04
1631620800000,1.03157,1.03207,1.02956,1.03148,31590.65
1631635200000,1.03145,1.03284,1.03087,1.03213,15892.14
1631649600000,1.03215,1.03216,1.03111,1.03133,3847.89
1631664000000,1.03132,1.03263,1.03115,1.03199,10941.99
1631678400000,1.03199,1.03241,1.03097,1.0315,11291.42
1631692800000,1.03151,1.03199,1.03085,1.03158,11102.99
1631707200000,1.03159,1.03201,1.03082,1.03092,18038.16
1631721600000,1.03089,1.03192,1.03084,1.03151,8653.74
1631736000000,1.03151,1.03155,1.02802,1.02935,5476.45
1631750400000,1.02936,1.03073,1.02898,1.02949,11461.45
1631764800000,1.0295,1.0301,1.02792,1.02816,16935.44
1631779200000,1.02818,1.02929,1.02791,1.02897,12013.83
1631793600000,1.02895,1.03113,1.02888,1.03053,22400.71
1631808000000,1.03052,1.03092,1.03016,1.03071,9967.55
1631822400000,1.03072,1.03159,1.02976,1.03123,5736.83
1631836800000,1.03122,1.03231,1.03055,1.03172,8586.05
1631851200000,1.03173,1.03368,1.03143,1.03348,11223.44
1631865600000,1.03351,1.03394,1.03288,1.03365,10959.3
1631880000000,1.03367,1.03472,1.03293,1.03311,20667.71
1631894400000,1.03311,1.03332,1.03253,1.03277,12217.75
1631908800000,1.03276,1.03314,1.03189,1.03314,3080.52
1632081600000,1.03219,1.03354,1.03073,1.03276,2862.24
1632096000000,1.0327,1.03278,1.02891,1.03049,10953.66
1632110400000,1.0305,1.03119,1.02955,1.03008,13651.02
1632124800000,1.03009,1.03084,1.02974,1.03037,14067.9
1632139200000,1.03037,1.0323,1.03007,1.03162,41717.87
1632153600000,1.03163,1.03212,1.03014,1.03165,30491.56
1632168000000,1.03164,1.03577,1.02895,1.03446,8027.4
1632182400000,1.03445,1.0358,1.03402,1.03491,12551.61
1632196800000,1.0349,1.03564,1.03341,1.03346,14264.84
1632211200000,1.03346,1.03353,1.03195,1.03227,12699.09
1632225600000,1.03229,1.03319,1.03086,1.03229,23648.65
1632240000000,1.03231,1.03308,1.0317,1.03212,17657.71
1632254400000,1.03213,1.03302,1.03061,1.03298,5371.14
1632268800000,1.03298,1.03504,1.03218,1.03272,15335.75
1632283200000,1.03273,1.03368,1.03137,1.03158,10667.48
1632297600000,1.03159,1.0325,1.03084,1.03208,12666.1
1632312000000,1.03207,1.03388,1.03187,1.03303,15346.97
1632326400000,1.03303,1.0344,1.03253,1.03331,44796.99
1632340800000,1.0333,1.03521,1.03094,1.03458,6807
1632355200000,1.03456,1.03534,1.03362,1.03363,9982.52
1632369600000,1.03366,1.03413,1.03295,1.03334,12130.86
1632384000000,1.03334,1.03371,1.03144,1.03222,21937.12
1632398400000,1.03221,1.03224,1.03002,1.03145,22161.21
1632412800000,1.03145,1.03286,1.03111,1.03241,9271.74
1632427200000,1.0324,1.03289,1.03139,1.03281,4284.33
1632441600000,1.03282,1.03357,1.03194,1.03217,11451.36
1632456000000,1.03214,1.0327,1.03172,1.03249,11202.83
1632470400000,1.03249,1.03273,1.03142,1.03164,16405.79
1632484800000,1.03165,1.03517,1.03165,1.03472,21344.92
1632499200000,1.03469,1.03554,1.03426,1.0355,10803.26
1632513600000,1.0355,1.03561,1.03423,1.03423,2117.29
1632686400000,1.0335,1.03578,1.03124,1.03543,3111.98
1632700800000,1.03543,1.03763,1.0353,1.037,13894.25
1632715200000,1.037,1.03766,1.03624,1.03661,15548.65
1632729600000,1.03662,1.03773,1.03636,1.03699,18663.13
1632744000000,1.03697,1.03909,1.03595,1.03895,24164.4
1632758400000,1.03895,1.03922,1.03801,1.03912,11597.39
1632772800000,1.0391,1.03924,1.03715,1.03893,4017.13
1632787200000,1.03893,1.04067,1.03755,1.04011,8852.42
1632801600000,1.04011,1.04127,1.03954,1.0411,15316.48
1632816000000,1.04108,1.04312,1.04039,1.04124,22719.2
1632830400000,1.04126,1.04141,1.03935,1.04029,29154.99
1632844800000,1.04031,1.0412,1.04011,1.04033,25741.8
1632859200000,1.04033,1.04101,1.03918,1.04084,4690.14
1632873600000,1.04082,1.04319,1.04074,1.0431,15003.56
1632888000000,1.04311,1.04425,1.04263,1.0436,17225.32
1632902400000,1.04359,1.044,1.04301,1.04383,14532.74
1632916800000,1.04382,1.04641,1.04255,1.04631,31342.39
1632931200000,1.04631,1.04646,1.04398,1.04538,25854.11
1632945600000,1.04539,1.04588,1.0428,1.04462,5238.88
1632960000000,1.04454,1.04675,1.04454,1.04657,12026.45
1632974400000,1.04658,1.04836,1.04631,1.04694,12964.08
1632988800000,1.04694,1.04857,1.04682,1.0478,14018.63
1633003200000,1.0478,1.04862,1.04645,1.0476,31377.18
1633017600000,1.0476,1.04775,1.0461,1.04698,27579.33
1633032000000,1.04698,1.04831,1.04571,1.04814,5293.71
1633046400000,1.04817,1.04912,1.04694,1.04703,13202.97
1633060800000,1.04703,1.04722,1.04495,1.04694,17583.95
1633075200000,1.04694,1.04848,1.04671,1.04802,19453.7
1633089600000,1.04803,1.04877,1.04652,1.04745,29381.46
1633104000000,1.04745,1.04767,1.04563,1.04666,20245.73
1633118400000,1.0467,1.0471,1.04578,1.04578,2672.01
1633291200000,1.04552,1.04812,1.04552,1.04803,4205.42
1633305600000,1.04803,1.04855,1.04645,1.04709,13649.69
1633320000000,1.0471,1.04735,1.04552,1.04561,15866.12
1633334400000,1.04561,1.04566,1.04375,1.04526,18683.82
1633348800000,1.04525,1.04644,1.04495,1.04599,21697.4
1633363200000,1.04599,1.04676,1.04438,1.04667,21401.9
1633377600000,1.04667,1.04748,1.04529,1.04705,4969.88
1633392000000,1.04703,1.04764,1.0456,1.04689,18001.91
1633406400000,1.04688,1.04703,1.04511,1.04564,14899.14
1633420800000,1.04563,1.04611,1.04336,1.04426,13981.38
1633435200000,1.04425,1.04681,1.04419,1.04662,20553.61
1633449600000,1.04662,1.04724,1.04604,1.04708,13470.56
1633464000000,1.04712,1.04772,1.04604,1.04772,4698.04
1633478400000,1.0477,1.04859,1.04412,1.04817,18551.71
1633492800000,1.04817,1.05006,1.04745,1.04989,16633.3
1633507200000,1.04988,1.0517,1.04923,1.05118,18588.88
1633521600000,1.05119,1.05136,1.04905,1.04994,27016.08
1633536000000,1.04993,1.05206,1.04987,1.05171,25445.22
1633550400000,1.05175,1.05298,1.05047,1.05279,4445.81
1633564800000,1.05278,1.05319,1.05225,1.05248,11427.11
1633579200000,1.05251,1.053,1.0519,1.05268,14214.8
1633593600000,1.05267,1.0532,1.05191,1.0528,12345.94
1633608000000,1.05281,1.05507,1.05232,1.05504,24914.37
1633622400000,1.05504,1.05513,1.05412,1.05458,11446.29
1633636800000,1.05459,1.05532,1.05293,1.05457,4067.1
1633651200000,1.05457,1.05545,1.05289,1.05386,12944.48
1633665600000,1.05385,1.05491,1.05256,1.05465,15645.82
1633680000000,1.05467,1.05519,1.05373,1.05388,9692.3
1633694400000,1.05385,1.05445,1.05288,1.05426,32175.13
1633708800000,1.05427,1.05491,1.05381,1.05449,13197.44
1633723200000,1.0545,1.05477,1.05395,1.05395,2031.81
1633896000000,1.05533,1.05601,1.05376,1.05381,5062.78
1633910400000,1.05387,1.0564,1.05344,1.05558,12790.85
1633924800000,1.05558,1.05751,1.05548,1.05674,14273.76
1633939200000,1.05674,1.05925,1.05545,1.05836,12748.38
1633953600000,1.05836,1.05931,1.05789,1.05882,16784.68
1633968000000,1.05884,1.05932,1.05782,1.05881,16275.76
1633982400000,1.05881,1.0594,1.05832,1.05842,4999.48
1633996800000,1.05842,1.05952,1.05801,1.0581,13160.6
1634011200000,1.05808,1.0595,1.05801,1.0587,14971.95
1634025600000,1.05869,1.05983,1.05785,1.05978,13629.61
1634040000000,1.0598,1.06114,1.05925,1.06046,21395.72
1634054400000,1.06045,1.06068,1.05934,1.05998,12444.71
1634068800000,1.05998,1.06069,1.05873,1.05909,4989.94
1634083200000,1.05916,1.05943,1.05643,1.05698,10678.86
1634097600000,1.05698,1.05891,1.05682,1.05798,13452.36
1634112000000,1.05798,1.05882,1.05726,1.05882,11170.59
1634126400000,1.0588,1.06045,1.05869,1.05963,26645.39
1634140800000,1.05964,1.06036,1.05912,1.05922,17927.83
1634155200000,1.05921,1.05974,1.05862,1.05893,4439.08
1634169600000,1.05896,1.05971,1.0572,1.05855,13055.27
1634184000000,1.05856,1.0589,1.05634,1.05642,13591
1634198400000,1.05643,1.05655,1.05426,1.05444,13988.25
1634212800000,1.05445,1.05632,1.05347,1.05561,18799.41
1634227200000,1.05561,1.05566,1.0533,1.05347,10211.29
1634241600000,1.05348,1.05477,1.05315,1.05371,4460.08
1634256000000,1.05373,1.05398,1.05183,1.05183,11233.62
1634270400000,1.05183,1.05314,1.05131,1.05237,14152.93
1634284800000,1.05241,1.05263,1.05114,1.05135,12525.44
1634299200000,1.05134,1.05163,1.04873,1.04878,24033.87
1634313600000,1.04879,1.04992,1.0487,1.04945,10173.75
1634328000000,1.04947,1.04949,1.0481,1.04819,2362.1
1634500800000,1.04624,1.04862,1.04522,1.04801,13563.58
1634515200000,1.04795,1.04857,1.04632,1.04688,16008.61
1634529600000,1.0469,1.04812,1.04668,1.04771,12724.65
1634544000000,1.04772,1.04806,1.04672,1.04679,14091.67
1634558400000,1.04678,1.04824,1.04576,1.04754,20799.64
1634572800000,1.04754,1.04755,1.04634,1.0465,8751.81
1634587200000,1.04651,1.04658,1.0452,1.04564,4762.05
1634601600000,1.04567,1.04685,1.04423,1.0458,14958.32
1634616000000,1.0458,1.04657,1.04486,1.04538,18416.36
1634630400000,1.04539,1.04545,1.04389,1.04392,15046.14
1634644800000,1.04393,1.04442,1.04241,1.04442,21006.25
1634659200000,1.04441,1.04521,1.04339,1.04502,10879.23
1634673600000,1.04501,1.04556,1.04336,1.04465,4949.19
1634688000000,1.04467,1.04473,1.04315,1.04434,13921.36
1634702400000,1.04434,1.04522,1.04368,1.04452,17224.32
1634716800000,1.04452,1.04572,1.04404,1.04409,12649.5
1634731200000,1.04412,1.04463,1.04237,1.0433,18645.92
1634745600000,1.0433,1.04403,1.04261,1.0434,12642.9
1634760000000,1.0434,1.04544,1.04232,1.04398,5006.83
1634774400000,1.04399,1.04641,1.04389,1.04506,10934.86
1634788800000,1.04508,1.04528,1.0424,1.04378,17890.25
1634803200000,1.04377,1.04391,1.04252,1.04385,11725.81
1634817600000,1.04384,1.04534,1.04372,1.04472,24428.67
1634832000000,1.0447,1.04545,1.04295,1.04318,13877.12
1634846400000,1.04317,1.04387,1.0426,1.04298,5989.64
1634860800000,1.04296,1.04434,1.04157,1.04311,20757.24
1634875200000,1.0431,1.04426,1.04289,1.04375,21177.67
1634889600000,1.04374,1.048,1.04372,1.04794,12790.81
1634904000000,1.04793,1.04951,1.04489,1.04505,31223.81
1634918400000,1.04506,1.04541,1.04365,1.04398,18048.19
1634932800000,1.04397,1.04447,1.04354,1.04354,1766.2
1635105600000,1.04305,1.04461,1.04304,1.04453,2821.15
1635120000000,1.04451,1.04543,1.04353,1.04487,14129.75
1635134400000,1.04487,1.0454,1.04415,1.04499,12691.7
1635148800000,1.04499,1.04913,1.04499,1.04723,15112.55
1635163200000,1.04724,1.0473,1.04461,1.04575,23343.11
1635177600000,1.04574,1.04632,1.04536,1.04549,10956.4
1635192000000,1.04549,1.04568,1.04392,1.04545,4326.04
1635206400000,1.04544,1.04777,1.04544,1.04722,14108.09
1635220800000,1.04721,1.04808,1.0464,1.04693,12408.89
1635235200000,1.04691,1.04703,1.04484,1.04562,11261.9
1635249600000,1.0456,1.04821,1.04538,1.04779,20044.44
1635264000000,1.04779,1.0484,1.0471,1.04782,13620.29
1635278400000,1.04782,1.04842,1.04628,1.04807,5372.22
1635292800000,1.04805,1.05176,1.04771,1.05011,15389.56
1635307200000,1.05012,1.05041,1.04899,1.04972,14187.08
1635321600000,1.04971,1.05031,1.04855,1.04908,18738.24
1635336000000,1.04908,1.04922,1.04718,1.0472,28653.12
1635350400000,1.04718,1.04867,1.04716,1.04824,17829.71
1635364800000,1.04823,1.04878,1.04656,1.047,6107.64
1635379200000,1.04694,1.0476,1.04566,1.04584,17570.06
1635393600000,1.04584,1.04737,1.04557,1.04701,14727.5
1635408000000,1.04702,1.04807,1.04666,1.04751,16502.15
1635422400000,1.0475,1.04776,1.04597,1.04693,34070.27
1635436800000,1.04694,1.04838,1.04678,1.04788,18752.23
1635451200000,1.04788,1.04806,1.04606,1.04674,8335.21
1635465600000,1.04674,1.05042,1.04674,1.05012,15114.94
1635480000000,1.05013,1.05169,1.0488,1.04928,16266.96
1635494400000,1.04928,1.05189,1.04906,1.0517,18133.31
1635508800000,1.0517,1.05275,1.04881,1.04919,42011.25
1635523200000,1.04919,1.05053,1.04877,1.0498,21573.82
1635537600000,1.0498,1.04989,1.04845,1.04864,3016.67
1635710400000,1.04863,1.04948,1.0473,1.04762,3523.9
1635724800000,1.0476,1.04838,1.04663,1.04695,11522.76
1635739200000,1.04694,1.04736,1.04499,1.0451,13571.53
1635753600000,1.0451,1.04586,1.04483,1.04523,14153.04
1635768000000,1.04524,1.04758,1.04485,1.04723,21293.13
1635782400000,1.04723,1.04767,1.04544,1.04637,15026.83
1635796800000,1.04638,1.04775,1.04439,1.04757,4978.77
1635811200000,1.04755,1.04841,1.04341,1.04617,12242.6
1635825600000,1.04617,1.04631,1.04166,1.04176,19557.83
